10161	9838
10161	10200
10161	10202
10162	9837
10162	9838
10162	10161
10162	10200
10162	10201
10162	10202
10167	138
10167	4379
10167	10259
10167	10286
10167	11096
10167	11493
10167	11494
10167	11530
10167	12150
10167	12304
10168	4809
10168	3485
10168	11091
10168	7830
10168	9704
10168	12092
10168	13364
10174	4809
10174	7640
10174	10172
10175	4809
10178	4809
10178	13046
10178	3752
10178	6367
10178	11091
10178	11457
10178	11493
10178	13268
10178	13511
10178	14145
10178	1651
10180	10150
10180	10186
10181	10150
10183	10150
10183	10181
10185	10150
10185	10181
10186	10150
10186	10181
10188	4809
10188	2186
10188	6234
10188	6386
10188	3312
10194	11091
10194	12348
10194	15312
10194	2248
10194	2376
10195	4809
10195	11091
10199	6386
10200	10201
10201	10699
10201	9840
10201	9841
10201	9846
10201	9847
10201	9850
10201	13289
10206	4809
10207	4809
10207	11493
10209	10624
10209	12064
10214	11921
10216	4809
10216	7709
10241	9324
10241	10259
10241	10283
10241	11493
10241	12348
10241	13513
10259	10415
10259	10624
10259	15057
10259	9246
10259	9324
10259	9705
10259	10277
10259	11493
10259	11495
10259	12272
10259	13509
10259	14062
10259	329
10277	3605
10283	5676
10283	9246
10283	10286
10286	10241
10286	10259
10286	11493
10295	1810
10298	138
10298	7093
10298	11003
10298	11005
10298	11433
10298	1800
10298	1810
10298	1866
10298	1965
10298	2376
10321	10260
10390	4809
10390	6386
10390	11091
10390	5467
10485	10167
10485	10241
10485	11494
10512	10891
10558	10593
10676	13173
10676	12751
10676	534
10813	11012
10871	11137
10872	1433
10872	2376
10875	4809
10879	7209
10905	10904
10905	2376
10953	10200
10953	14415
10953	15337
10953	15390
10955	10953
10955	14415
10955	15337
10963	9652
10963	9704
10963	11493
10964	8034
10964	138
10964	10813
10964	10967
10964	11012
10964	14062
10964	15725
10964	2524
10967	138
10967	10813
10967	14062
10967	2524
10971	10815
10971	10967
10971	10985
10971	10989
10971	10994
10971	11003
10971	11005
10971	11012
10971	11030
11003	11012
11003	14509
11003	1800
11003	1810
11003	1965
11003	2108
11003	2376
11005	11003
11005	11012
11005	14509
11005	1810
11005	2376
11007	4809
11012	7093
11012	1800
11012	1810
11012	1872
11046	8167
11096	11736
11096	6386
11096	10485
11096	11493
11128	13268
11141	6367
11141	11091
11141	3058
11141	12311
11141	15312
11222	11091
11242	11470
11242	12436
11242	15390
11259	2186
11259	14711
11262	11091
11262	702
11262	11264
11278	13285
11285	13860
11285	1467
11286	2186
11286	3752
11286	6386
11290	559
11291	4809
11291	3485
11291	11465
11291	5467
11291	11443
11291	13268
11291	14515
11291	15518
11291	2608
11295	4809
11326	2186
11326	11166
11329	4809
11329	74
11329	10415
11329	10624
11329	10699
11329	11269
11329	11400
11333	6290
11352	8434
11352	11363
11396	6386
11396	11026
11396	11091
11396	5217
11396	9706
11396	10178
11400	4809
11400	74
11400	3485
11400	7970
11400	11091
11400	11269
11400	5467
11400	9884
11407	4809
11407	3752
11407	6386
11407	11091
11407	11465
11407	10178
11407	12311
11409	15706
11430	14787
11430	9246
11433	10415
11433	12373
11433	3752
11433	6367
11433	11091
11433	11218
11433	702
11433	4284
11433	4490
11433	7093
11433	7830
11433	9246
11433	9704
11433	11003
11433	11005
11433	11012
11433	11457
11433	11493
11433	11494
11433	12081
11433	12282
11433	12348
11433	12483
11433	13241
11433	13268
11433	13508
11433	13513
11433	13516
11433	13539
11433	14061
11433	14062
11433	14080
11433	15505
11433	15616
11433	412
11433	559
11433	1163
11433	1696
11433	1800
11433	1810
11433	1965
11434	13620
11434	5464
11434	13046
11434	5920
11434	11091
11434	9704
11434	10178
11434	11493
11434	15542
11443	9988
11457	13046
11457	6367
11457	6386
11457	7970
11457	8070
11457	11137
11457	11218
11457	14688
11457	14787
11457	15304
11457	138
11457	702
11457	4284
11457	4490
11457	5467
11457	7929
11457	9246
11457	9704
11457	9718
11457	10209
11457	10241
11457	10259
11457	10485
11457	11003
11457	11005
11457	11493
11457	11495
11457	12081
11457	12206
11457	12272
11457	12282
11457	12348
11457	12476
11457	12483
11457	12488
11457	12528
11457	12924
11457	13419
11457	13422
11457	13470
11457	14086
11457	15505
11457	15518
11457	15616
11457	559
11457	1800
11457	1810
11457	1965
11457	2108
11459	5263
11461	7438
11466	4809
11466	11091
11466	12379
11467	4809
11467	11091
11469	7642
11474	10344
11474	14710
11474	14506
11476	4809
11476	14711
11482	702
11490	4809
11490	11091
11493	4809
11493	10415
11493	13046
11493	6367
11493	4284
11493	4490
11493	7093
11493	7209
11493	7830
11493	10295
11493	10298
11493	10485
11493	11003
11493	11005
11493	11012
11493	11501
11493	12064
11493	12215
11493	12271
11493	12272
11493	12341
11493	12924
11493	13487
11493	13508
11493	13511
11493	13513
11493	13515
11493	13535
11493	14061
11493	14062
11493	14131
11493	14145
11493	14509
11493	15406
11493	15520
11493	15641
11493	15727
11493	15733
11493	309
11493	329
11493	948
11493	1684
11493	1800
11493	1810
11493	1866
11493	1877
11493	1889
11493	2108
11493	2605
11494	10415
11494	13046
11494	11091
11494	11218
11494	15304
11494	15918
11494	702
11494	4490
11494	9246
11494	9324
11494	10259
11494	11457
11494	11493
11494	12031
11494	12268
11494	12276
11494	13176
11494	13508
11494	13511
11494	13516
11494	14061
11494	14439
11494	15715
11495	11091
11495	138
11495	4284
11495	4490
11495	10485
11495	11493
11495	12150
11495	12272
11495	12924
11495	329
11497	15304
11497	4284
11497	11096
11497	11493
11497	12064
11497	12272
11498	12424
11498	12464
11501	7640
11501	6367
11501	702
11501	4490
11501	7830
11501	9704
11501	10259
11501	11457
11501	11494
11501	12215
11501	12272
11501	12282
11501	13241
11501	13508
11501	13511
11501	14062
11501	14117
11501	15733
11504	4809
11504	11091
11504	11101
11504	2245
11530	138
11530	10286
11530	10485
11530	11096
11530	11493
11530	12272
11575	11218
11575	7830
11575	11457
11575	11493
11575	11494
11575	12272
11575	12341
11585	14117
11649	14071
11755	10624
11816	11811
11928	11944
11928	12215
11928	13508
11928	14057
11944	4284
11944	11493
11944	12215
11944	13241
11944	13513
11944	14472
11944	295
12031	11493
12031	12268
12064	6590
12064	10259
12081	4809
12081	13820
12081	15304
12081	138
12081	702
12081	4490
12081	7929
12081	9704
12081	10259
12081	11493
12081	11494
12081	11501
12081	12215
12081	12271
12081	12272
12081	13176
12081	13241
12081	13508
12081	13511
12081	13517
12081	14061
12081	14123
12081	15715
12081	15727
12081	15733
12081	426
12081	559
12081	1651
12092	12312
12092	12946
12092	13364
12092	15737
12125	12114
12125	13519
12125	242
12125	243
12128	12092
12137	4809
12137	5676
12147	13319
12190	7970
12190	11374
12190	15304
12190	138
12190	4284
12190	4490
12190	9558
12190	10259
12190	10286
12190	11493
12190	11495
12190	12282
12190	13509
12190	295
12190	329
12200	11492
12200	11493
12200	11495
12206	4490
12206	11493
12206	12081
12206	12215
12206	12272
12206	13176
12206	13241
12206	13508
12206	13511
12206	13535
12215	6386
12215	138
12215	702
12215	10259
12215	11003
12215	11433
12215	11494
12215	13508
12215	14061
12215	14131
12215	14477
12215	14509
12215	15715
12215	1810
12215	1832
12215	2108
12258	11091
12260	702
12260	9704
12260	11493
12260	11494
12260	11575
12260	12081
12264	9704
12264	11493
12264	12150
12265	10699
12265	15304
12265	10259
12265	11457
12265	12272
12266	10241
12266	10485
12266	11493
12266	12268
12266	12272
12268	11218
12268	9704
12268	10259
12268	11493
12268	12272
12268	14057
12270	11494
12270	12272
12271	10415
12271	15304
12271	4490
12271	10259
12271	11494
12271	11501
12271	12215
12271	13511
12271	14061
12272	10415
12272	15304
12272	702
12272	4490
12272	11494
12272	12271
12272	13241
12272	13508
12272	13511
12272	14061
12273	13176
12274	11218
12274	10259
12274	12081
12274	12272
12275	10241
12276	15304
12276	15674
12276	4284
12276	4379
12276	10259
12276	11493
12276	11495
12276	13509
12276	295
12276	329
12277	15304
12277	13505
12278	10485
12278	11493
12278	12264
12282	6367
12282	11003
12282	11005
12282	11493
12282	11494
12282	12081
12282	12215
12282	13511
12282	13535
12282	14145
12282	14509
12282	15715
12282	15718
12282	15720
12282	15727
12282	15733
12282	295
12282	307
12282	329
12282	426
12282	1800
12282	1810
12282	2376
12294	11493
12294	12268
12294	12272
12298	138
12298	10259
12298	10813
12298	10967
12298	11493
12298	13513
12298	13535
12298	14062
12298	2524
12306	12296
12311	6234
12311	6386
12311	7970
12311	10624
12311	11091
12311	2933
12311	11493
12311	11501
12311	12348
12311	15609
12311	635
12311	2527
12339	4809
12339	12373
12339	11091
12341	12272
12343	11494
12348	4809
12348	10415
12348	12373
12348	6367
12348	11091
12348	11218
12348	2680
12348	5467
12348	10178
12348	11493
12348	11495
12348	292
12348	655
12348	1800
12348	2248
12348	2597
12362	4809
12362	11091
12362	2019
12365	4809
12365	9988
12369	3485
12369	6588
12369	11091
12369	14217
12407	12408
12407	14506
12408	4809
12408	3485
12408	10575
12408	11091
12408	5467
12408	7929
12408	10178
12408	10259
12408	11457
12408	11495
12408	12528
12408	568
12424	9842
12424	9847
12424	12464
12424	14026
12424	14028
12424	253
12431	11091
12432	2186
12435	15705
12437	9704
12444	13803
12445	12447
12446	12445
12446	12447
12449	12445
12449	12446
12449	12447
12457	11091
12458	1828
12464	14026
12464	14028
12464	253
12465	4809
12469	4809
12469	3485
12469	6386
12469	12521
12481	4809
12481	2186
12481	7442
12483	702
12486	13511
12496	4809
12501	11091
12503	11278
12521	4809
12521	6386
12521	11091
12521	5467
12521	12408
12521	14132
12521	14205
12521	15518
12526	4809
12526	11091
12526	7709
12526	12496
12528	5920
12528	6367
12528	11091
12528	3343
12528	5467
12528	7929
12528	10178
12528	12348
12528	13459
12528	14218
12528	15727
12528	559
12528	1697
12528	1863
12542	15057
12542	5467
12542	9704
12542	13268
12542	14264
12543	6386
12543	10952
12543	15304
12543	7830
12543	12277
12543	13545
12555	11218
12555	4284
12555	10241
12555	12476
12555	13346
12621	14711
12630	12635
12683	9633
12683	11433
12683	11493
12683	14080
12683	14509
12683	15406
12686	11091
12686	5467
12686	12528
12763	10575
12763	702
12763	9706
12877	11091
12877	14456
12877	15312
12877	15518
12880	4809
12902	4809
12902	12905
12905	4809
12905	3752
12905	12528
12924	559
12924	1336
13010	4809
13010	11091
13010	12528
13011	12528
13011	14218
13026	13129
13230	11091
13230	5467
13230	14390
13230	14393
13230	14395
13241	15304
13241	138
13241	702
13241	9246
13241	11012
13241	11457
13241	11493
13241	11494
13241	12215
13241	12282
13241	12348
13241	13508
13241	13511
13241	14061
13241	14472
13241	15715
13241	15727
13241	426
13241	1800
13241	1810
13268	4809
13268	6367
13268	11091
13268	12311
13268	12348
13268	12528
13268	12924
13268	13539
13268	14514
13268	2578
13269	13620
13280	4809
13283	10415
13283	10575
13283	11091
13283	4284
13283	10259
13283	11457
13283	11492
13283	11493
13284	4809
13284	13297
13285	12503
13286	11457
13288	4809
13289	4809
13294	4809
13301	4809
13301	6367
13301	6386
13301	11091
13301	10178
13301	410
13301	559
13319	4809
13319	4284
13336	4809
13336	10415
13336	6386
13341	4809
13341	2186
13341	11091
13341	11433
13341	13506
13341	13545
13343	702
13346	12924
13349	4809
13349	11091
13349	13469
13419	13420
13419	13422
13419	13460
13420	6386
13420	13460
13420	14087
13420	14172
13422	3485
13422	7830
13449	4809
13451	4809
13451	7929
13451	9704
13459	12408
13459	13268
13460	14087
13468	10259
13469	4809
13469	3485
13469	11091
13470	4809
13470	13934
13470	13046
13470	3485
13470	6367
13470	6386
13470	7442
13470	11091
13470	12334
13470	14630
13470	10178
13470	12348
13470	13872
13470	14197
13470	14777
13470	15406
13470	15530
13470	233
13470	1053
13470	1765
13470	2597
13471	4809
13471	3485
13471	9704
13471	11457
13471	13493
13473	6386
13473	11091
13484	3752
13488	4809
13488	11091
13488	5467
13488	10178
13491	13471
13491	13493
13495	14062
13502	4809
13502	3752
13502	6386
13502	11091
13502	5467
13505	13508
13505	14057
13505	14062
13505	15406
13506	13508
13506	13511
13506	13542
13507	13511
13508	6367
13508	138
13508	702
13508	12282
13508	13516
13508	14057
13508	15715
13508	15727
13508	426
13509	13513
13509	295
13509	329
13511	4809
13511	138
13511	702
13511	7093
13511	9704
13511	11003
13511	12215
13511	12924
13511	13508
13511	14057
13511	14062
13511	15715
13511	15727
13511	15733
13511	226
13511	426
13511	1800
13511	1810
13511	2376
13513	7136
13513	10813
13513	10967
13513	12924
13513	14062
13513	2524
13514	4809
13514	3752
13514	11091
13515	3485
13515	10575
13515	138
13515	702
13515	7093
13515	9704
13515	12215
13515	12282
13515	13241
13515	13506
13515	13508
13515	13511
13515	13517
13515	13542
13515	14057
13515	14061
13515	14123
13515	14439
13515	15715
13515	15727
13515	426
13516	13511
13516	14071
13517	4809
13517	702
13517	10241
13517	11493
13517	12215
13517	13241
13517	13508
13517	13511
13517	14061
13517	14123
13518	6386
13519	243
13522	4809
13522	13536
13524	4809
13524	3752
13524	11091
13535	4809
13535	702
13535	12924
13535	13505
13535	13511
13535	295
13536	74
13536	10415
13536	3485
13536	6386
13536	11091
13536	702
13536	11457
13536	13523
13536	14502
13539	4809
13539	6234
13539	3752
13539	6367
13539	11091
13539	963
13539	5467
13539	10178
13539	11493
13539	12528
13539	15054
13539	1459
13539	1466
13539	2568
13542	702
13544	6386
13555	11091
13555	7155
13624	4284
13624	11928
13624	13508
13652	12282
13652	13535
13652	329
13660	4809
13872	3485
13872	6386
13872	11091
14026	9837
14026	9838
14026	9846
14026	14028
14026	253
14028	9837
14028	9846
14028	253
14045	13046
14056	11493
14056	13508
14056	13513
14056	14057
14056	14145
14056	15718
14057	702
14057	4284
14057	11493
14057	12215
14057	12486
14057	13241
14057	13513
14057	13516
14057	14428
14057	15725
14061	138
14061	702
14061	12282
14061	13508
14061	13511
14061	14057
14061	15715
14061	15727
14061	426
14061	1800
14061	1810
14061	2605
14062	10813
14062	13241
14062	13508
14062	14057
14062	14509
14062	15718
14062	15727
14062	295
14062	2524
14068	13860
14069	12215
14069	13511
14069	14476
14076	4809
14076	2186
14076	6386
14076	11091
14076	5467
14076	14081
14076	14082
14076	14086
14080	13046
14080	6367
14080	7970
14080	11091
14080	11218
14080	14688
14080	702
14080	4284
14080	4490
14080	7093
14080	7830
14080	9704
14080	11493
14080	11501
14080	12215
14080	12282
14080	12348
14080	13241
14080	13508
14080	14061
14080	14085
14080	14145
14080	15406
14080	15518
14083	14082
14085	138
14085	702
14085	7093
14085	9246
14085	9704
14085	11003
14085	11005
14085	11493
14085	11494
14085	12215
14085	12282
14085	13241
14085	13508
14085	13511
14085	13515
14085	14057
14085	14061
14085	15715
14085	15727
14085	426
14085	1800
14085	1810
14085	1965
14085	2108
14086	11091
14086	10178
14087	14172
14096	11482
14098	10575
14117	6367
14117	138
14117	702
14117	11493
14117	11494
14117	12215
14117	12282
14117	13241
14117	13508
14117	13511
14117	14057
14117	14061
14117	14123
14117	15715
14117	15727
14117	1800
14119	4809
14119	6386
14119	11091
14119	9988
14119	14045
14123	138
14123	702
14123	9246
14123	11493
14123	11494
14123	12215
14123	12282
14123	12924
14123	13241
14123	13508
14123	13511
14123	14057
14123	14061
14123	14085
14123	15715
14123	15727
14130	12486
14130	13516
14131	14478
14131	14509
14139	12215
14139	12348
14139	13508
14139	13516
14139	14131
14145	138
14145	702
14145	7093
14145	9246
14145	11494
14145	12215
14145	12272
14145	13241
14145	13508
14145	13511
14145	13515
14145	14057
14145	14061
14145	15520
14145	15715
14145	15727
14145	426
14165	4809
14165	10178
14165	11457
14165	13539
14165	15312
14165	2463
14173	14187
14193	4809
14197	6386
14197	702
14197	7929
14197	11457
14197	11493
14201	14202
14205	6386
14205	11457
14206	4809
14206	6386
14206	11091
14206	5467
14206	10178
14206	11457
14215	6386
14215	702
14215	9704
14215	10178
14215	11457
14215	11493
14215	12924
14215	14197
14215	14221
14215	15518
14215	15609
14218	14711
14227	4809
14234	4809
14234	11091
14234	14236
14236	4809
14240	4809
14250	13584
14264	13584
14264	11501
14266	13584
14280	13584
14295	14264
14323	4809
14323	11091
14323	10178
14323	12924
14323	956
14323	1651
14334	4809
14334	11091
14336	14337
14340	6386
14340	7190
14340	11091
14340	2912
14363	4809
14363	12311
14363	13470
14384	1341
14384	2583
14386	14387
14386	14393
14386	14394
14386	14400
14386	14522
14387	10415
14387	11493
14387	14390
14387	14393
14387	14394
14387	14522
14388	11091
14389	14387
14389	14390
14389	14394
14389	14395
14389	14400
14389	14522
14390	14394
14390	14395
14393	14395
14393	14400
14393	14522
14393	14523
14394	14395
14394	14400
14394	14522
14395	14400
14397	7502
14400	14522
14400	14525
14410	14080
14412	14400
14415	15337
14417	10575
14420	4809
14426	14522
14426	14533
14434	14436
14434	465
14435	14507
14436	5920
14436	12528
14436	465
14438	14400
14438	14522
14438	14533
14438	14534
14439	10575
14439	11218
14439	12215
14441	15565
14451	702
14451	4284
14451	11493
14451	12924
14455	14436
14459	4809
14459	11091
14459	14688
14461	3622
14465	14057
14465	14476
14469	11493
14469	11494
14469	12215
14469	13516
14470	13508
14471	12215
14471	1433
14471	2376
14473	12215
14473	13516
14476	5241
14476	10963
14476	13508
14477	13508
14478	10259
14478	13509
14478	295
14478	329
14480	13241
14483	4809
14483	11091
14484	6234
14487	4809
14487	11091
14487	5467
14492	10424
14492	13535
14493	4809
14502	4809
14502	13046
14502	11091
14503	4809
14503	11091
14507	4809
14507	11091
14509	4809
14509	13046
14509	11091
14509	15530
14509	652
14509	1761
14509	1818
14509	2368
14509	2373
14509	2527
14511	11091
14511	14510
14514	11091
14514	12348
14514	12528
14522	4284
14522	14533
14522	14534
14523	14394
14523	14522
14523	14533
14523	14534
14525	14523
14525	14534
14533	14534
14534	14394
14541	11091
14541	7371
14543	4809
14543	11091
14631	10443
14631	1795
14777	4809
14777	11501
14786	3622
14786	12365
14809	14384
14862	552
14975	14087
15032	15034
15051	4809
15051	12171
15051	10575
15051	11091
15051	11218
15051	3374
15051	14439
15051	15312
15051	15518
15051	655
15061	15054
15166	15245
15166	15250
15166	15251
15166	578
15239	4809
15244	15166
15244	15245
15244	15250
15250	15245
15251	15244
15251	15245
15251	15250
15264	4809
15279	13539
15312	4809
15312	5920
15312	6367
15312	11091
15312	11218
15312	3058
15312	11493
15312	12311
15312	12348
15312	12528
15312	12924
15312	13514
15312	1651
15312	1658
15312	2527
15316	4809
15323	4809
15337	9837
15338	12877
15338	15345
15345	12877
15390	9837
15406	13046
15406	11494
15406	12543
15406	15518
15406	15558
15431	4809
15431	15510
15475	4809
15488	11091
15505	11091
15505	4284
15505	11493
15505	11494
15505	14080
15510	4809
15518	13046
15518	702
15518	10178
15518	11493
15518	12282
15518	13535
15518	14062
15518	14509
15518	15711
15518	15727
15518	295
15518	559
15518	1810
15518	1965
15518	2108
15518	2376
15520	10178
15520	13508
15520	15518
15530	12081
15530	2376
15542	11091
15542	10178
15542	15518
15542	515
15558	15518
15588	11091
15609	4284
15609	11493
15609	12528
15616	2186
15616	10415
15616	13046
15616	6208
15616	6367
15616	10575
15616	11091
15616	15304
15616	4284
15616	7830
15616	7929
15616	11003
15616	11005
15616	11493
15616	12081
15616	12282
15616	13511
15616	14080
15616	14145
15616	15406
15616	15505
15616	15518
15616	1800
15616	1810
15616	1965
15616	2108
15616	2320
15616	2322
15616	2327
15616	2333
15621	14711
15640	4809
15641	12282
15641	12348
15641	14509
15641	295
15641	329
15641	351
15658	4809
15658	11091
15658	12311
15658	12348
15693	4809
15694	14711
15694	585
15701	559
15711	12282
15711	12924
15711	14062
15711	329
15715	11763
15715	702
15715	11003
15715	11005
15715	11012
15715	11457
15715	12924
15715	15727
15715	15733
15715	295
15715	426
15715	1800
15715	1810
15715	1866
15715	1965
15715	2108
15718	14057
15720	15711
15720	329
15725	138
15725	7136
15725	10813
15725	10967
15725	12298
15725	13513
15725	14062
15725	15718
15725	295
15725	329
15725	2524
15726	15718
15726	329
15726	351
15727	11003
15727	11005
15727	11012
15727	11457
15727	12215
15727	15731
15727	15733
15727	329
15727	1810
15727	1877
15727	1965
15727	2108
15727	2376
15727	2527
15733	4809
15733	11012
15733	11457
15733	12215
15733	14123
15733	14145
15733	226
15733	329
15733	426
15733	948
15733	1810
15733	1965
15733	2108
15735	15718
15735	329
15736	4284
15736	9704
15736	12924
15737	4809
15738	12543
15896	11091
15896	4284
95	4809
139	11019
139	11091
139	12348
139	13268
226	11005
226	11012
226	11457
226	12215
226	12282
226	15715
226	15727
226	329
226	426
226	1632
226	1800
226	1810
226	1866
242	13519
242	243
253	9837
253	9846
271	12282
271	15711
271	329
282	313
292	10178
295	11091
295	15711
295	15720
295	307
295	329
295	1800
295	2376
300	313
302	12282
302	15720
302	295
302	329
302	505
307	329
307	505
314	13268
314	424
329	14062
329	14085
329	505
345	314
351	329
352	559
366	368
367	5467
369	368
421	418
422	418
426	6367
426	11457
426	11494
426	12215
426	14123
426	15727
426	295
426	329
426	505
431	2616
440	4809
471	15674
474	4809
477	2186
477	15312
493	4809
496	4809
496	5920
496	11091
496	10178
501	515
512	4809
517	13046
517	11091
534	12348
534	558
534	1433
534	1687
534	1783
534	2531
536	4809
552	4809
552	553
558	1687
564	11137
567	1830
581	4809
581	655
581	1651
582	4809
635	11137
643	13046
643	6367
643	11137
643	12348
643	534
